index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
944,1,00:33:04.274,33,4,76,,42,Ball Receipt*,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,43051.0,Yuto Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1,68.4,,,,,,,,,,0.0,0.0,,31'-45+',8.0,6.0,5.0,12.0,29.0,23.0,2.0,106.3785,80.0972,89.2613,29.8421,191.9327,26.2812,1475.7865,,,,,,,,,,
945,1,00:33:04.274,33,4,76,5.4676,43,Carry,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0123,0.0122,0.0001,0.01,0.0112,-0.0012,0.0013,43051.0,Yuto Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1,68.4,,,57.4,77.0,,,,,,0.0,5.519642614361018,,31'-45+',8.0,6.0,5.0,12.0,29.0,23.0,2.0,106.3785,80.0972,89.2613,29.8421,191.9327,26.2812,1475.7865,4.0,6.0,5.0,7.0,0.01214719,0.01248344,0.00033624999999999974,,,
946,1,00:33:05.865,33,5,76,4.1961,17,Pressure,1890,Kashiwa Reysol,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,43050.0,Taichi Hara,21.0,Left Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.4,12.8,,,,,,,,,,0.0,0.0,,31'-45+',11.0,7.0,5.0,7.0,29.0,23.0,4.0,132.9502,85.6497,91.2722,31.4122,183.4019,47.3005,1509.0344,,,,,,,,,,
947,1,00:33:09.742,33,9,76,0.9052,30,Pass,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0133,0.0123,0.001,0.0101,0.01,0.0001,0.0008,43051.0,Yuto Yamada,12.0,Right Midfield,7.5,3.1416,0.9175,426941.0,Hiroki Sekine,1.0,Ground Pass,40.0,Right Foot,,,23.0,Midfield third - Right - Backwards - Short - Ground Pass,0.8952,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.4,77.0,49.9,77.0,,,,,,,,-6.5484545001967405,0.0,180.0,31'-45+',8.0,6.0,5.0,12.0,29.0,23.0,2.0,106.3785,80.0972,89.2613,29.8421,191.9327,26.2812,1475.7865,5.0,7.0,4.0,7.0,0.01248344,0.01126267,-0.0012207699999999995,,,
948,1,00:33:10.647,33,10,76,,42,Ball Receipt*,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,426941.0,Hiroki Sekine,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9,77.0,,,,,,,,,,0.0,0.0,,31'-45+',14.0,13.0,8.0,10.0,29.0,25.0,1.0,120.1691,109.1644,88.664,27.406,198.8097,11.0046,1465.9122,,,,,,,,,,
949,1,00:33:10.647,33,10,76,1.9252,43,Carry,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0126,0.0133,-0.0007,0.0094,0.0101,-0.0007,0.0001,426941.0,Hiroki Sekine,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9,77.0,,,55.9,74.0,,,,,,0.0,6.70642966894836,,31'-45+',14.0,13.0,8.0,10.0,29.0,25.0,1.0,120.1691,109.1644,88.664,27.406,198.8097,11.0046,1465.9122,4.0,7.0,5.0,7.0,0.01126267,0.01248344,0.0012207699999999995,,,
950,1,00:33:12.572,33,12,76,0.0,14,Dribble,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,0.0096,0.0126,-0.003,0.0183,0.0094,0.009,-0.012,426941.0,Hiroki Sekine,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.9,74.0,,,,,,,,,,0.0,0.0,,31'-45+',14.0,13.0,8.0,10.0,29.0,25.0,1.0,120.1691,109.1644,88.664,27.406,198.8097,11.0046,1465.9122,,,,,,,,,,
951,1,00:33:12.572,33,12,76,0.0,4,Duel,1890,Kashiwa Reysol,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,0.0183,0.0094,0.009,0.0096,0.0126,-0.003,0.012,43050.0,Taichi Hara,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,Success In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2,6.1,,,,,,,,,,0.0,0.0,,31'-45+',11.0,7.0,5.0,7.0,29.0,23.0,4.0,132.9502,85.6497,91.2722,31.4122,183.4019,47.3005,1509.0344,,,,,,,,,,
952,1,00:33:13.914,33,13,76,1.292,30,Pass,1890,Kashiwa Reysol,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,0.0148,0.0183,-0.0035,0.0099,0.0096,0.0004,-0.0039,23919.0,Yuta Toyokawa,17.0,Right Wing,7.267,-0.5995,0.833,237486.0,Marco Túlio Oliveira Lemos,1.0,Ground Pass,38.0,Left Foot,66.0,Recovery,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9443,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,9.8,70.9,5.7,,,,,,,,2.9394370052015404,0.0,-34.34609740006152,31'-45+',7.0,2.0,4.0,5.0,29.0,30.0,5.0,119.6188,79.4348,88.7832,28.7102,172.5086,40.184,1467.8815,6.0,0.0,7.0,0.0,0.01473596,0.0174506,0.002714640000000001,,,
953,1,00:33:15.206,33,15,76,,42,Ball Receipt*,1890,Kashiwa Reysol,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9,5.7,,,,,,,,,,0.0,0.0,,31'-45+',22.0,20.0,12.0,11.0,27.0,24.0,2.0,196.4565,177.6963,92.0521,26.7867,229.8197,18.7601,1521.9279,,,,,,,,,,
954,1,00:33:15.206,33,15,76,6.2369,43,Carry,1890,Kashiwa Reysol,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,0.0532,0.0148,0.0383,0.0092,0.0099,-0.0007,0.0391,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9,5.7,,,108.9,21.8,,,,,,0.0,38.57624025204248,,31'-45+',22.0,20.0,12.0,11.0,27.0,24.0,2.0,196.4565,177.6963,92.0521,26.7867,229.8197,18.7601,1521.9279,7.0,0.0,10.0,2.0,0.0174506,0.05491138,0.03746078,,,
955,1,00:33:15.834,33,15,76,1.8834,17,Pressure,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,43051.0,Yuto Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3,72.0,,,,,,,,,,0.0,0.0,,31'-45+',8.0,6.0,5.0,12.0,29.0,23.0,2.0,106.3785,80.0972,89.2613,29.8421,191.9327,26.2812,1475.7865,,,,,,,,,,
956,1,00:33:18.165,33,18,76,1.4765,17,Pressure,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37672.0,Tomoki Takamine,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,64.3,,,,,,,,,,0.0,0.0,,31'-45+',8.0,8.0,4.0,8.0,34.0,29.0,,55.9481,52.4745,81.0515,26.9348,152.4501,3.4736,1340.0517,,,,,,,,,,
957,1,00:33:21.443,33,21,76,0.0,39,Dribbled Past,1890,Kashiwa Reysol,1,Regular Play,1890,Kashiwa Reysol,,,,3925235,,,,,,,,38289.0,Tomoya Inukai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,58.3,,,,,,,,,,0.0,0.0,,31'-45+',3.0,2.0,1.0,8.0,28.0,13.0,1.0,51.0639,27.359,71.8142,28.6698,94.9794,23.7048,1187.3289,,,,,,,,,,
958,1,00:33:21.443,33,21,76,0.0,14,Dribble,1890,Kashiwa Reysol,1,Regular Play,4631,Kyoto Sanga FC,,,,3925235,0.0105,0.0532,-0.0427,0.0069,0.0092,-0.0023,-0.0404,237486.0,Marco Túlio Oliveira Lemos,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,108.9,21.8,,,,,,,,,,0.0,0.0,,31'-45+',22.0,20.0,12.0,11.0,27.0,24.0,2.0,196.4565,177.6963,92.0521,26.7867,229.8197,18.7601,1521.9279,,,,,,,,,,
959,1,00:33:50.348,33,50,77,0.827,30,Pass,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.0092,0.0069,0.0024,0.0146,0.0105,0.0041,-0.0018,37651.0,Taiyo Koga,5.0,Left Center Back,12.9066,1.75,0.9988,97926.0,Kenta Matsumoto,1.0,Ground Pass,38.0,Left Foot,63.0,Goal Kick,16.0,Defensive third - Left - To right - Short - Ground Pass,0.8108,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,30.2,4.0,42.9,,,,,,,,-1.9146863392287368,0.0,100.26514046021371,31'-45+',4.0,3.0,5.0,2.0,14.0,12.0,1.0,38.3558,24.2976,67.6353,28.5489,64.6152,14.0582,1118.2361,0.0,3.0,0.0,4.0,0.00941056,0.00941056,0.0,,,
960,1,00:33:51.175,33,51,77,,42,Ball Receipt*,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,,,,,,,,97926.0,Kenta Matsumoto,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,42.9,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
961,1,00:33:51.175,33,51,77,1.5594,43,Carry,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.0092,0.0092,0.0,0.013,0.0146,-0.0017,0.0016,97926.0,Kenta Matsumoto,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,42.9,,,5.0,45.1,,,,,,0.0,0.9232129294427268,,,,,,,,,,,,,,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,,,
962,1,00:33:52.734,33,52,77,2.5052,30,Pass,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.0093,0.0092,0.0001,0.012,0.013,-0.001,0.0011,97926.0,Kenta Matsumoto,1.0,Goalkeeper,46.6693,0.7824,0.6813,426941.0,Hiroki Sekine,3.0,High Pass,40.0,Right Foot,,,44.0,Defensive third - Center - To right - Short - Ground Pass,0.8518,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,45.1,38.1,78.0,,,,,,,,24.826764456971887,0.0,44.82637695716152,,,,,,,,,,,,,,,,0.0,4.0,3.0,7.0,0.00941056,0.00977659,0.00036602999999999983,,,
963,1,00:33:55.240,33,55,77,,42,Ball Receipt*,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,,,,,,,,426941.0,Hiroki Sekine,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1,78.0,,,,,,,,,,0.0,0.0,,31'-45+',14.0,13.0,8.0,10.0,29.0,25.0,1.0,120.1691,109.1644,88.664,27.406,198.8097,11.0046,1465.9122,,,,,,,,,,
964,1,00:33:55.240,33,55,77,2.5267,43,Carry,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.009,0.0093,-0.0004,0.0117,0.012,-0.0003,0.0,426941.0,Hiroki Sekine,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1,78.0,,,37.5,78.2,,,,,,0.0,-0.6284733277186376,,31'-45+',14.0,13.0,8.0,10.0,29.0,25.0,1.0,120.1691,109.1644,88.664,27.406,198.8097,11.0046,1465.9122,3.0,7.0,3.0,7.0,0.00977659,0.00977659,0.0,,,
965,1,00:33:56.982,33,56,77,0.8625,17,Pressure,1890,Kashiwa Reysol,7,From Goal Kick,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,102241.0,Shohei Takeda,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,3.1,,,,,,,,,,0.0,0.0,,31'-45+',11.0,10.0,6.0,5.0,33.0,33.0,1.0,95.7783,88.9461,87.2176,26.299,221.6535,6.8322,1441.9975,,,,,,,,,,
966,1,00:33:57.766,33,57,77,0.7716,30,Pass,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.0085,0.009,-0.0005,0.0125,0.0117,0.0008,-0.0014,426941.0,Hiroki Sekine,2.0,Right Back,16.7171,-2.869,0.975,38289.0,Tomoya Inukai,1.0,Ground Pass,38.0,Left Foot,,,42.0,Defensive third - Right - To left - Short - Ground Pass,0.9904,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,78.2,21.4,73.7,,,,,,,,-13.285307705623012,0.0,-164.3841571259513,31'-45+',14.0,13.0,8.0,10.0,29.0,25.0,1.0,120.1691,109.1644,88.664,27.406,198.8097,11.0046,1465.9122,3.0,7.0,2.0,7.0,0.00977659,0.00844854,-0.0013280500000000008,,,
967,1,00:33:58.538,33,58,77,,42,Ball Receipt*,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,,,,,,,,38289.0,Tomoya Inukai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,73.7,,,,,,,,,,0.0,0.0,,31'-45+',3.0,2.0,1.0,8.0,28.0,13.0,1.0,51.0639,27.359,71.8142,28.6698,94.9794,23.7048,1187.3289,,,,,,,,,,
968,1,00:33:58.538,33,58,77,0.1931,43,Carry,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.0084,0.0085,-0.0001,0.0126,0.0125,0.0001,-0.0001,38289.0,Tomoya Inukai,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,73.7,,,21.2,74.2,,,,,,0.0,-0.351757356067921,,31'-45+',3.0,2.0,1.0,8.0,28.0,13.0,1.0,51.0639,27.359,71.8142,28.6698,94.9794,23.7048,1187.3289,1.0,7.0,2.0,7.0,0.00779616,0.00844854,0.0006523799999999993,,,
969,1,00:33:58.731,33,58,77,1.9518,30,Pass,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.0164,0.0084,0.0081,0.0096,0.0126,-0.003,0.011,38289.0,Tomoya Inukai,3.0,Right Center Back,37.3364,-0.2684,0.2428,45933.0,Mao Hosoya,3.0,High Pass,40.0,Right Foot,,,41.0,Defensive third - Right - Forwards - Long - High Pass,1.0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,74.2,57.2,64.3,,,,,,,,37.21437147216177,0.0,-15.376251248826197,31'-45+',3.0,2.0,1.0,8.0,28.0,13.0,1.0,51.0639,27.359,71.8142,28.6698,94.9794,23.7048,1187.3289,1.0,7.0,5.0,6.0,0.00779616,0.0138454,0.006049240000000001,,,
970,1,00:34:00.683,34,0,77,,42,Ball Receipt*,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,,,,,,,,45933.0,Mao Hosoya,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2,64.3,,,,,,,,,,0.0,0.0,,31'-45+',9.0,6.0,4.0,3.0,19.0,24.0,3.0,103.7465,64.3864,79.1948,34.1359,160.8961,39.3601,1309.3538,,,,,,,,,,
971,1,00:34:00.683,34,0,77,0.0601,43,Carry,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.0166,0.0164,0.0002,0.0097,0.0096,0.0001,0.0001,45933.0,Mao Hosoya,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2,64.3,,,56.5,64.1,,,,,,0.0,-0.5820773193358804,,31'-45+',9.0,6.0,4.0,3.0,19.0,24.0,3.0,103.7465,64.3864,79.1948,34.1359,160.8961,39.3601,1309.3538,5.0,6.0,5.0,6.0,0.0138454,0.0138454,0.0,,,
972,1,00:34:00.743,34,0,77,2.1886,30,Pass,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,0.0098,0.0166,-0.0068,0.0164,0.0097,0.0067,-0.0135,45933.0,Mao Hosoya,22.0,Right Center Forward,3.7483,1.7316,0.7556,37220.0,Tomoya Koyamatsu,2.0,Low Pass,40.0,Right Foot,,,23.0,Midfield third - Right - Backwards - Short - Ground Pass,0.9364,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5,64.1,55.9,67.8,,,,,,,,-1.949294440959633,0.0,99.21102654081668,31'-45+',9.0,6.0,4.0,3.0,19.0,24.0,3.0,103.7465,64.3864,79.1948,34.1359,160.8961,39.3601,1309.3538,,,,,,,,,,
973,1,00:34:02.932,34,2,77,,42,Ball Receipt*,1890,Kashiwa Reysol,7,From Goal Kick,1890,Kashiwa Reysol,,,,3925235,,,,,,,,37220.0,Tomoya Koyamatsu,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3,72.0,,,,,,,,,,0.0,0.0,,31'-45+',9.0,4.0,5.0,7.0,26.0,24.0,5.0,106.0926,74.7304,94.6673,29.3378,239.8724,31.3622,1565.1659,,,,,,,,,,
974,1,00:34:02.932,34,2,77,0.0,2,Ball Recovery,1890,Kashiwa Reysol,7,From Goal Kick,4631,Kyoto Sanga FC,,,,3925235,,,,,,,,42294.0,Daiki Kaneko,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2,12.3,,,,,,,,,,0.0,0.0,,31'-45+',6.0,4.0,4.0,5.0,37.0,36.0,2.0,94.1133,58.8833,85.044,31.9722,174.5701,35.23,1406.0614,,,,,,,,,,
