index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1933,2,00:02:41.896,47,41,114,0.4553,17,Pressure,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,,,,,,,,214548.0,Fuki Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3,66.5,,,,,,,,,,0.0,0.0,,46'-60',15.0,12.0,10.0,6.0,44.0,42.0,3.0,240.0191,206.7793,143.9827,26.7797,441.4431,33.2398,2154.9406,,,,,,,,,,
1934,2,00:02:41.935,47,41,114,0.0,38,Miscontrol,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,43071.0,Kota Watanabe,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8,15.7,,,,,,,,,,0.0,0.0,,46'-60',7.0,7.0,2.0,6.0,47.0,44.0,,109.3077,109.3077,142.9358,24.9987,503.7918,,2144.0368,,,,,,,,,,
1935,2,00:02:42.020,47,42,114,0.4729,17,Pressure,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,43071.0,Kota Watanabe,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,16.5,,,,,,,,,,0.0,0.0,,46'-60',7.0,7.0,2.0,6.0,47.0,44.0,,109.3077,109.3077,142.9358,24.9987,503.7918,,2144.0368,,,,,,,,,,
1936,2,00:02:44.723,47,44,114,0.0,2,Ball Recovery,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,94002.0,Taiki Watanabe,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,10.5,,,,,,,,,,0.0,0.0,,46'-60',10.0,10.0,2.0,3.0,54.0,41.0,,97.6994,97.6994,129.568,24.5476,321.5782,,1943.5201,,,,,,,,,,
1937,2,00:02:44.723,47,44,114,1.0751,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0075,0.0079,-0.0004,0.0142,0.0135,0.0007,-0.0011,94002.0,Taiki Watanabe,6.0,Left Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,10.5,,,21.3,8.4,,,,,,0.0,-0.8125145538609075,,46'-60',10.0,10.0,2.0,3.0,54.0,41.0,,97.6994,97.6994,129.568,24.5476,321.5782,,1943.5201,1.0,1.0,1.0,0.0,0.00878589,0.00779616,-0.0009897299999999994,,,
1938,2,00:02:45.073,47,45,114,0.7408,17,Pressure,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,,,,,,,,214548.0,Fuki Yamada,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,69.0,,,,,,,,,,0.0,0.0,,46'-60',15.0,12.0,10.0,6.0,44.0,42.0,3.0,240.0191,206.7793,143.9827,26.7797,441.4431,33.2398,2154.9406,,,,,,,,,,
1939,2,00:02:45.798,47,45,114,0.9882,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0104,0.0075,0.0029,0.0118,0.0142,-0.0024,0.0053,94002.0,Taiki Watanabe,6.0,Left Back,8.8238,-0.4079,0.6284,43071.0,Kota Watanabe,2.0,Low Pass,38.0,Left Foot,,,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.9995,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,8.4,29.4,4.9,,,,,,,,6.473610949789375,0.0,-23.369113163482083,46'-60',10.0,10.0,2.0,3.0,54.0,41.0,,97.6994,97.6994,129.568,24.5476,321.5782,,1943.5201,1.0,0.0,2.0,0.0,0.00779616,0.00844854,0.0006523799999999993,,,
1940,2,00:02:46.786,47,46,114,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,43071.0,Kota Watanabe,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,4.9,,,,,,,,,,0.0,0.0,,46'-60',7.0,7.0,2.0,6.0,47.0,44.0,,109.3077,109.3077,142.9358,24.9987,503.7918,,2144.0368,,,,,,,,,,
1941,2,00:02:46.786,47,46,114,3.6021,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0124,0.0104,0.002,0.0103,0.0118,-0.0015,0.0035,43071.0,Kota Watanabe,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,4.9,,,43.1,5.9,,,,,,0.0,13.040106668999783,,46'-60',7.0,7.0,2.0,6.0,47.0,44.0,,109.3077,109.3077,142.9358,24.9987,503.7918,,2144.0368,2.0,0.0,4.0,0.0,0.00844854,0.01126267,0.0028141300000000015,,,
1942,2,00:02:50.388,47,50,114,1.5259,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0139,0.0124,0.0015,0.0111,0.0103,0.0008,0.0007,43071.0,Kota Watanabe,11.0,Left Defensive Midfield,8.6683,1.7682,0.9802,37490.0,Takuya Kida,1.0,Ground Pass,40.0,Right Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9979,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,5.9,41.4,14.4,,,,,,,,1.457562003547352,0.0,101.30993247402024,46'-60',7.0,7.0,2.0,6.0,47.0,44.0,,109.3077,109.3077,142.9358,24.9987,503.7918,,2144.0368,4.0,0.0,4.0,1.0,0.01126267,0.01214719,0.0008845199999999998,,,
1943,2,00:02:51.914,47,51,114,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37490.0,Takuya Kida,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,14.4,,,,,,,,,,0.0,0.0,,46'-60',2.0,2.0,1.0,4.0,31.0,20.0,,16.5713,16.5713,129.999,21.6973,209.9416,,1317.3229,,,,,,,,,,
1944,2,00:02:51.914,47,51,114,0.8447,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0115,0.0139,-0.0024,0.0115,0.0111,0.0004,-0.0028,37490.0,Takuya Kida,9.0,Right Defensive Midfield,6.2817,-1.8119,0.952,43071.0,Kota Watanabe,1.0,Ground Pass,40.0,Right Foot,,,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9906,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,14.4,39.9,8.3,,,,,,,,-3.480747996864934,0.0,-103.81502534126162,46'-60',2.0,2.0,1.0,4.0,31.0,20.0,,16.5713,16.5713,129.999,21.6973,209.9416,,1317.3229,4.0,1.0,3.0,0.0,0.01214719,0.00977659,-0.0023706000000000005,,,
1945,2,00:02:52.759,47,52,114,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,43071.0,Kota Watanabe,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,8.3,,,,,,,,,,0.0,0.0,,46'-60',7.0,7.0,2.0,6.0,47.0,44.0,,109.3077,109.3077,142.9358,24.9987,503.7918,,2144.0368,,,,,,,,,,
1946,2,00:02:52.759,47,52,114,1.6488,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0127,0.0115,0.0012,0.011,0.0115,-0.0005,0.0017,43071.0,Kota Watanabe,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,8.3,,,40.3,12.7,,,,,,0.0,1.8986963424308527,,46'-60',7.0,7.0,2.0,6.0,47.0,44.0,,109.3077,109.3077,142.9358,24.9987,503.7918,,2144.0368,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,,,
1947,2,00:02:54.408,47,54,114,1.7554,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.013,0.0127,0.0003,0.0114,0.011,0.0004,-0.0001,43071.0,Kota Watanabe,11.0,Left Defensive Midfield,14.7922,2.3992,0.9944,37219.0,Carlos Eduardo Bendini Giusti,1.0,Ground Pass,38.0,Left Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9672,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3,12.7,29.4,22.7,,,,,,,,-7.990973734870366,0.0,137.46575899499777,46'-60',7.0,7.0,2.0,6.0,47.0,44.0,,109.3077,109.3077,142.9358,24.9987,503.7918,,2144.0368,3.0,1.0,2.0,2.0,0.0105949,0.01001304,-0.00058186,,,
1948,2,00:02:56.163,47,56,114,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,22.7,,,,,,,,,,0.0,0.0,,46'-60',10.0,8.0,5.0,3.0,38.0,37.0,2.0,153.6508,111.0983,131.6878,29.6322,319.5012,42.5524,1975.3166,,,,,,,,,,
1949,2,00:02:56.163,47,56,114,1.9226,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0135,0.013,0.0005,0.0112,0.0114,-0.0002,0.0007,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,22.7,,,34.0,28.9,,,,,,0.0,5.523544755156209,,46'-60',10.0,8.0,5.0,3.0,38.0,37.0,2.0,153.6508,111.0983,131.6878,29.6322,319.5012,42.5524,1975.3166,2.0,2.0,3.0,2.0,0.01001304,0.01110462,0.00109158,,,
1950,2,00:02:58.086,47,58,114,1.6026,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0136,0.0135,0.0001,0.0107,0.0112,-0.0005,0.0006,37219.0,Carlos Eduardo Bendini Giusti,5.0,Left Center Back,23.7023,1.4778,0.9922,97924.0,Takumi Kamijima,1.0,Ground Pass,38.0,Left Foot,,,45.0,Midfield third - Center - To right - Short - Ground Pass,0.9957,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,28.9,36.2,52.5,,,,,,,,1.9862281251942304,0.0,84.67425937523227,46'-60',10.0,8.0,5.0,3.0,38.0,37.0,2.0,153.6508,111.0983,131.6878,29.6322,319.5012,42.5524,1975.3166,3.0,2.0,3.0,5.0,0.01110462,0.01110462,0.0,,,
1951,2,00:02:59.688,47,59,114,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2,52.5,,,,,,,,,,0.0,0.0,,46'-60',6.0,6.0,3.0,4.0,40.0,29.0,,31.5867,31.5867,111.0117,23.6769,233.3881,,1665.1762,,,,,,,,,,
1952,2,00:02:59.688,47,59,114,1.272,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0147,0.0136,0.0011,0.0105,0.0107,-0.0001,0.0013,97924.0,Takumi Kamijima,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2,52.5,,,40.1,55.5,,,,,,0.0,3.337593242357769,,46'-60',6.0,6.0,3.0,4.0,40.0,29.0,,31.5867,31.5867,111.0117,23.6769,233.3881,,1665.1762,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,,,
1953,2,00:03:00.960,48,0,114,1.652,30,Pass,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0132,0.0147,-0.0015,0.0098,0.0105,-0.0007,-0.0007,97924.0,Takumi Kamijima,3.0,Right Center Back,30.8825,0.696,0.9627,37495.0,Ken Matsubara,1.0,Ground Pass,40.0,Right Foot,,,1.0,Midfield third - Center - To right - Short - Ground Pass,0.8648,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1,55.5,63.8,75.3,,,,,,,,15.022923887041172,0.0,39.87683446287185,46'-60',6.0,6.0,3.0,4.0,40.0,29.0,,31.5867,31.5867,111.0117,23.6769,233.3881,,1665.1762,3.0,5.0,6.0,7.0,0.01110462,0.01473596,0.0036313399999999985,,,
1954,2,00:03:02.322,48,2,114,0.8214,17,Pressure,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,,,,,,,,42443.0,Kosuke Saito,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.6,7.7,,,,,,,,,,0.0,0.0,,46'-60',21.0,15.0,6.0,9.0,42.0,38.0,6.0,264.8615,200.7265,139.1925,29.8442,390.6865,64.1349,2083.2484,,,,,,,,,,
1955,2,00:03:02.612,48,2,114,,42,Ball Receipt*,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8,75.3,,,,,,,,,,0.0,0.0,,46'-60',15.0,12.0,2.0,4.0,41.0,39.0,3.0,254.1543,211.6734,138.4194,29.2685,386.6739,42.4809,2076.2904,,,,,,,,,,
1956,2,00:03:02.612,48,2,114,0.531,43,Carry,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0131,0.0132,-0.0002,0.0098,0.0098,0.0,-0.0002,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8,75.3,,,63.6,75.3,,,,,,0.0,-0.1694472549623498,,46'-60',15.0,12.0,2.0,4.0,41.0,39.0,3.0,254.1543,211.6734,138.4194,29.2685,386.6739,42.4809,2076.2904,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,,,
1957,2,00:03:03.144,48,3,114,0.0,14,Dribble,1880,Yokohama F. Marinos,1,Regular Play,1880,Yokohama F. Marinos,,,,3925234,0.0119,0.0131,-0.0011,0.0091,0.0098,-0.0007,-0.0005,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,75.3,,,,,,,,,,0.0,0.0,,46'-60',15.0,12.0,2.0,4.0,41.0,39.0,3.0,254.1543,211.6734,138.4194,29.2685,386.6739,42.4809,2076.2904,,,,,,,,,,
1958,2,00:03:03.144,48,3,114,0.0,4,Duel,1880,Yokohama F. Marinos,1,Regular Play,4654,Tokyo Verdy,,,,3925234,0.0091,0.0098,-0.0007,0.0119,0.0131,-0.0011,0.0005,42443.0,Kosuke Saito,16.0,Left Midfield,,,,,,,,,,,,,,,True,,,1,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5,4.8,,,,,,,,,,0.0,0.0,,46'-60',21.0,15.0,6.0,9.0,42.0,38.0,6.0,264.8615,200.7265,139.1925,29.8442,390.6865,64.1349,2083.2484,,,,,,,,,,
1959,2,00:03:07.217,48,7,115,2.1036,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925234,0.0106,0.0119,-0.0014,0.0046,0.0091,-0.0045,0.0032,37495.0,Ken Matsubara,2.0,Right Back,23.6958,-0.2429,0.4364,37649.0,Anderson José Lopes de Souza,3.0,High Pass,,,67.0,Throw-in,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.0,93.0,74.3,,,,,,,,20.379323745246445,0.0,-13.918954420885129,46'-60',15.0,12.0,2.0,4.0,41.0,39.0,3.0,254.1543,211.6734,138.4194,29.2685,386.6739,42.4809,2076.2904,,,,,,,,,,
1960,2,00:03:09.321,48,9,115,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37649.0,Anderson José Lopes de Souza,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,73.7,,,,,,,,,,0.0,0.0,,46'-60',8.0,7.0,1.0,3.0,19.0,16.0,1.0,108.3941,93.4499,113.2049,28.4624,166.2843,14.9442,1698.0738,,,,,,,,,,
1961,2,00:03:09.321,48,9,115,2.9533,30,Pass,1880,Yokohama F. Marinos,4,From Throw In,4654,Tokyo Verdy,,,,3925234,0.0094,0.0091,0.0003,0.0176,0.0119,0.0057,-0.0054,96165.0,Hijiri Onaga,6.0,Left Back,15.7813,0.1016,0.6163,42443.0,Kosuke Saito,3.0,High Pass,37.0,Head,64.0,Interception,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.8604,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,5.8,42.8,7.4,,,,,,,,15.194247255430398,0.0,5.818970901394581,46'-60',11.0,8.0,1.0,6.0,37.0,30.0,3.0,179.965,113.5433,124.3261,28.6098,292.6773,66.4217,1864.891,,,,,,,,,,
1962,2,00:03:12.274,48,12,115,,42,Ball Receipt*,1880,Yokohama F. Marinos,4,From Throw In,4654,Tokyo Verdy,,,,3925234,,,,,,,,42443.0,Kosuke Saito,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,6.0,,,,,,,,,,0.0,0.0,,46'-60',21.0,15.0,6.0,9.0,42.0,38.0,6.0,264.8615,200.7265,139.1925,29.8442,390.6865,64.1349,2083.2484,,,,,,,,,,
1963,2,00:03:12.274,48,12,115,0.0,2,Ball Recovery,1880,Yokohama F. Marinos,4,From Throw In,1880,Yokohama F. Marinos,,,,3925234,,,,,,,,37490.0,Takuya Kida,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3,72.7,,,,,,,,,,0.0,0.0,,46'-60',2.0,2.0,1.0,4.0,31.0,20.0,,16.5713,16.5713,129.999,21.6973,209.9416,,1317.3229,,,,,,,,,,
