index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1756,1,00:39:26.214,39,26,69,3.6403,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0223,0.0173,0.005,0.0085,0.0096,-0.0011,0.0061,37649.0,Anderson José Lopes de Souza,23.0,Center Forward,61.7002,-1.3651,0.796,25289.0,José Elber Pimentel da Silva,3.0,High Pass,38.0,Left Foot,,,25.0,Midfield third - Right - To left - Long - High Pass,1.0,True,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1,66.9,85.7,6.5,,,,,,,,6.12163349636608,0.0,-78.21655946724486,31'-45+',7.0,3.0,2.0,2.0,26.0,18.0,4.0,94.6149,74.1374,93.8381,26.4288,130.3741,20.4775,1623.3999,7.0,6.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,,,
1757,1,00:39:29.855,39,29,69,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,25289.0,José Elber Pimentel da Silva,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7,6.5,,,,,,,,,,0.0,0.0,,31'-45+',5.0,3.0,4.0,3.0,31.0,32.0,2.0,66.6906,41.586,96.0283,32.6234,164.2202,25.1046,1661.2897,,,,,,,,,,
1758,1,00:39:29.855,39,29,69,7.571,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0291,0.0223,0.0068,0.0082,0.0085,-0.0003,0.007,25289.0,José Elber Pimentel da Silva,16.0,Left Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7,6.5,,,90.9,18.6,,,,,,0.0,11.823576839393604,,31'-45+',5.0,3.0,4.0,3.0,31.0,32.0,2.0,66.6906,41.586,96.0283,32.6234,164.2202,25.1046,1661.2897,8.0,0.0,9.0,1.0,0.02122129,0.02953272,0.008311429999999998,,,
1759,1,00:39:37.426,39,37,69,0.9028,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0373,0.0291,0.0082,0.0093,0.0082,0.0011,0.0071,25289.0,José Elber Pimentel da Silva,16.0,Left Midfield,14.3171,1.5219,0.9304,49586.0,Yan Matheus Santos Souza,1.0,Ground Pass,40.0,Right Foot,,,7.0,Attacking third - Left - To right - Short - Ground Pass,0.409,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9,18.6,91.6,32.9,,,,,,,,6.84755024415287,0.0,87.19754848013326,31'-45+',5.0,3.0,4.0,3.0,31.0,32.0,2.0,66.6906,41.586,96.0283,32.6234,164.2202,25.1046,1661.2897,9.0,1.0,9.0,3.0,0.02953272,0.03511326,0.005580540000000002,,,
1760,1,00:39:38.308,39,38,69,0.4967,17,Pressure,1880,Yokohama F. Marinos,3,From Free Kick,4260,Avispa Fukuoka,,,,3925236,,,,,,,,97935.0,Hiroyuki Mae,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,46.6,,,,,,,,,,0.0,0.0,,31'-45+',9.0,8.0,2.0,6.0,44.0,42.0,1.0,59.6971,49.9617,113.2749,27.8453,317.8277,9.7354,1959.6551,,,,,,,,,,
1761,1,00:39:38.328,39,38,69,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,32.9,,,,,,,,,,0.0,0.0,,31'-45+',10.0,9.0,3.0,4.0,39.0,28.0,1.0,78.9429,69.0389,109.7489,29.5599,212.6542,9.904,1898.6561,,,,,,,,,,
1762,1,00:39:38.328,39,38,69,0.08,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0379,0.0373,0.0007,0.0089,0.0093,-0.0004,0.001,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,32.9,,,91.1,34.2,,,,,,0.0,-0.2022116935391409,,31'-45+',10.0,9.0,3.0,4.0,39.0,28.0,1.0,78.9429,69.0389,109.7489,29.5599,212.6542,9.904,1898.6561,9.0,3.0,9.0,3.0,0.03511326,0.03511326,0.0,,,
1763,1,00:39:38.408,39,38,69,1.7421,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0402,0.0379,0.0023,0.009,0.0089,0.0001,0.0022,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,10.9115,1.525,0.789,209939.0,Riku Yamane,1.0,Ground Pass,106.0,No Touch,,,2.0,Attacking third - Center - To right - Short - Ground Pass,0.9964,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.1,34.2,91.6,45.1,,,,,,,,0.6219725261777036,0.0,87.37359436170925,31'-45+',10.0,9.0,3.0,4.0,39.0,28.0,1.0,78.9429,69.0389,109.7489,29.5599,212.6542,9.904,1898.6561,9.0,3.0,9.0,4.0,0.03511326,0.03511326,0.0,,,
1764,1,00:39:40.151,39,40,69,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,209939.0,Riku Yamane,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,45.1,,,,,,,,,,0.0,0.0,,31'-45+',7.0,4.0,2.0,6.0,48.0,30.0,3.0,95.6085,63.1522,117.7793,34.5449,255.9747,32.4563,2037.5825,,,,,,,,,,
1765,1,00:39:40.151,39,40,69,0.08,43,Carry,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0409,0.0402,0.0007,0.009,0.009,1.4845e-06,0.0007,209939.0,Riku Yamane,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,45.1,,,92.4,46.2,,,,,,0.0,0.566482548822254,,31'-45+',7.0,4.0,2.0,6.0,48.0,30.0,3.0,95.6085,63.1522,117.7793,34.5449,255.9747,32.4563,2037.5825,9.0,4.0,9.0,4.0,0.03511326,0.03511326,0.0,,,
1766,1,00:39:40.231,39,40,69,1.277,30,Pass,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,0.0318,0.0409,-0.0091,0.0092,0.009,0.0002,-0.0093,209939.0,Riku Yamane,13.0,Right Center Midfield,6.7801,2.2202,0.9158,37495.0,Ken Matsubara,1.0,Ground Pass,38.0,Left Foot,,,2.0,Attacking third - Center - To right - Short - Ground Pass,0.9754,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009c72d4-5307-4fd4-9b40-cf194c8f4b3e,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.4,46.2,88.3,51.6,,,,,,,,-5.467933692160614,0.0,127.20792192178163,31'-45+',7.0,4.0,2.0,6.0,48.0,30.0,3.0,95.6085,63.1522,117.7793,34.5449,255.9747,32.4563,2037.5825,9.0,4.0,8.0,5.0,0.03511326,0.0241224,-0.010990860000000002,,,
1767,1,00:39:41.508,39,41,69,,42,Ball Receipt*,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3,51.6,,,,,,,,,,0.0,0.0,,31'-45+',9.0,8.0,5.0,5.0,46.0,43.0,1.0,92.9717,89.8729,122.4515,25.5148,251.9973,3.0988,2118.4107,,,,,,,,,,
1768,1,00:39:41.509,39,41,69,1.0337,16,Shot,1880,Yokohama F. Marinos,3,From Free Kick,1880,Yokohama F. Marinos,,,"[{'location': [92.2, 46.4], 'teammate': True, 'player.id': 209939, 'player.name': 'Riku Yamane', 'position.id': 13, 'position.name': 'Right Center Midfield'}, {'location': [103.2, 13.8], 'teammate': True, 'player.id': 124098, 'player.name': 'Tae-Hee Nam', 'position.id': 15, 'position.name': 'Left Center Midfield'}, {'location': [88.2, 38.4], 'teammate': True, 'player.id': 37490, 'player.name': 'Takuya Kida', 'position.id': 10, 'position.name': 'Center Defensive Midfield'}, {'location': [118.5, 41.2], 'teammate': False, 'player.id': 47524, 'player.name': 'Takumi Nagaishi', 'position.id': 1, 'position.name': 'Goalkeeper'}, {'location': [95.2, 43.8], 'teammate': False, 'player.id': 97935, 'player.name': 'Hiroyuki Mae', 'position.id': 9, 'position.name': 'Right Defensive Midfield'}, {'location': [90.3, 49.7], 'teammate': False, 'player.id': 116141, 'player.name': 'Wellington Luis de Sousa', 'position.id': 23, 'position.name': 'Center Forward'}, {'location': [92, 42.8], 'teammate': False, 'player.id': 37244, 'player.name': 'Yuto Iwasaki', 'position.id': 20, 'position.name': 'Left Attacking Midfield'}, {'location': [93.1, 28.9], 'teammate': False, 'player.id': 37316, 'player.name': 'Kazuya Konno', 'position.id': 18, 'position.name': 'Right Attacking Midfield'}, {'location': [95, 32.8], 'teammate': False, 'player.id': 394465, 'player.name': 'Masato Shigemi', 'position.id': 11, 'position.name': 'Left Defensive Midfield'}, {'location': [96.7, 49.2], 'teammate': False, 'player.id': 97649, 'player.name': 'Masaya Tashiro', 'position.id': 5, 'position.name': 'Left Center Back'}, {'location': [102.8, 42.3], 'teammate': False, 'player.id': 42865, 'player.name': 'Tatsuki Nara', 'position.id': 4, 'position.name': 'Center Back'}, {'location': [101.2, 50.5], 'teammate': False, 'player.id': 93989, 'player.name': 'Yota Maejima', 'position.id': 8, 'position.name': 'Left Wing Back'}, {'location': [98.1, 45.1], 'teammate': True, 'player.id': 49586, 'player.name': 'Yan Matheus Santos Souza', 'position.id': 12, 'position.name': 'Right Midfield'}, {'location': [101.5, 41.5], 'teammate': True, 'player.id': 37649, 'player.name': 'Anderson José Lopes de Souza', 'position.id': 23, 'position.name': 'Center Forward'}, {'location': [95.5, 30.1], 'teammate': True, 'player.id': 25289, 'player.name': 'José Elber Pimentel da Silva', 'position.id': 16, 'position.name': 'Left Midfield'}, {'location': [100.6, 31.2], 'teammate': True, 'player.id': 213597, 'player.name': 'Ren Kato', 'position.id': 6, 'position.name': 'Left Back'}, {'location': [103.3, 22.6], 'teammate': False, 'player.id': 97938, 'player.name': 'Masato Yuzawa', 'position.id': 7, 'position.name': 'Right Wing Back'}, {'location': [103.4, 32.5], 'teammate': False, 'player.id': 206368, 'player.name': 'Seiya Inoue', 'position.id': 3, 'position.name': 'Right Center Back'}]",3925236,0.0,0.0318,-0.0318,0.0092,0.0092,0.0,-0.0318,37495.0,Ken Matsubara,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0.0126,0.0,-0.0126,-0.0072,93.0,Normal,40.0,Right Foot,87.0,Open Play,98.0,Off T,,,,,,,,,,,,,,True,,,,,,,,,,d0133822-046c-445e-b192-6a3778e6ad8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,38.4,7.4,0.0,0.0,,31'-45+',9.0,8.0,5.0,5.0,46.0,43.0,1.0,92.9717,89.8729,122.4515,25.5148,251.9973,3.0988,2118.4107,,,,,,,,88.3,51.6,False
1769,1,00:39:42.543,39,42,69,0.0,23,Goal Keeper,1880,Yokohama F. Marinos,3,From Free Kick,4260,Avispa Fukuoka,,,,3925236,,,,,,,,47524.0,Takumi Nagaishi,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,44.0,Set,32.0,Shot Faced,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,38.9,,,,,1.6,38.9,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,1,00:40:12.059,40,12,70,3.1402,30,Pass,4260,Avispa Fukuoka,7,From Goal Kick,4260,Avispa Fukuoka,,,,3925236,0.01,0.0069,0.0032,0.0145,0.0104,0.0041,-0.0009,47524.0,Takumi Nagaishi,1.0,Goalkeeper,65.2739,-0.2762,0.3434,,,3.0,High Pass,40.0,Right Foot,63.0,Goal Kick,52.0,Defensive third - Center - Forwards - Long - High Pass,0.9997,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,33.4,66.2,15.6,,,,,,,,57.71211387359235,0.0,-15.824824152317971,,,,,,,,,,,,,,,,,,,,,,,,,
1771,1,00:40:15.200,40,15,70,0.0,4,Duel,4260,Avispa Fukuoka,7,From Goal Kick,4260,Avispa Fukuoka,,,,3925236,,,,,,,,116141.0,Wellington Luis de Sousa,23.0,Center Forward,,,,,,,,,,,,,,,True,,,1,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,15.6,,,,,,,,,,0.0,0.0,,31'-45+',14.0,12.0,8.0,8.0,40.0,44.0,2.0,134.9512,123.7881,117.4848,27.9713,293.8884,11.1632,2032.4876,,,,,,,,,,
1772,1,00:40:15.200,40,15,70,1.092,30,Pass,4260,Avispa Fukuoka,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925236,0.0155,0.0104,0.0051,0.0098,0.0069,0.0029,0.0021,97924.0,Takumi Kamijima,3.0,Right Center Back,12.7781,0.302,0.5283,49586.0,Yan Matheus Santos Souza,3.0,High Pass,,,66.0,Recovery,12.0,Midfield third - Right - Forwards - Short - Ground Pass,0.8389,True,True,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,64.5,66.1,68.3,,,,,,,,9.616650595845243,0.0,17.300527191944997,31'-45+',7.0,7.0,2.0,2.0,28.0,28.0,,47.6048,47.6048,102.0463,23.7952,216.3853,,1765.4006,5.0,6.0,6.0,6.0,0.0138454,0.01611813,0.0022727300000000006,,,
1773,1,00:40:16.292,40,16,70,,42,Ball Receipt*,4260,Avispa Fukuoka,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1,68.3,,,,,,,,,,0.0,0.0,,31'-45+',10.0,9.0,3.0,4.0,39.0,28.0,1.0,78.9429,69.0389,109.7489,29.5599,212.6542,9.904,1898.6561,,,,,,,,,,
1774,1,00:40:16.292,40,16,70,0.6345,43,Carry,4260,Avispa Fukuoka,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925236,0.0158,0.0155,0.0003,0.01,0.0098,0.0002,0.0001,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1,68.3,,,67.1,67.2,,,,,,0.0,1.3945554416439163,,31'-45+',10.0,9.0,3.0,4.0,39.0,28.0,1.0,78.9429,69.0389,109.7489,29.5599,212.6542,9.904,1898.6561,6.0,6.0,6.0,6.0,0.01611813,0.01611813,0.0,,,
1775,1,00:40:16.886,40,16,70,0.0952,17,Pressure,4260,Avispa Fukuoka,7,From Goal Kick,4260,Avispa Fukuoka,,,,3925236,,,,,,,,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4,12.9,,,,,,,,,,0.0,0.0,,31'-45+',8.0,8.0,1.0,2.0,30.0,20.0,,70.8292,70.8292,93.3463,23.4896,161.5206,,1614.8909,,,,,,,,,,
1776,1,00:40:16.926,40,16,70,1.3113,30,Pass,4260,Avispa Fukuoka,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925236,0.0095,0.0158,-0.0063,0.0161,0.01,0.0061,-0.0124,49586.0,Yan Matheus Santos Souza,12.0,Right Midfield,10.198,-0.4461,0.4871,37649.0,Anderson José Lopes de Souza,3.0,High Pass,38.0,Left Foot,,,51.0,Midfield third - Right - To left - Short - Ground Pass,0.9418,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1,67.2,76.3,62.8,,,,,,,,10.19292817290014,0.0,-25.55996517182383,31'-45+',10.0,9.0,3.0,4.0,39.0,28.0,1.0,78.9429,69.0389,109.7489,29.5599,212.6542,9.904,1898.6561,,,,,,,,,,
1777,1,00:40:18.237,40,18,70,,42,Ball Receipt*,4260,Avispa Fukuoka,7,From Goal Kick,1880,Yokohama F. Marinos,,,,3925236,,,,,,,,37649.0,Anderson José Lopes de Souza,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9,60.7,,,,,,,,,,0.0,0.0,,31'-45+',7.0,3.0,2.0,2.0,26.0,18.0,4.0,94.6149,74.1374,93.8381,26.4288,130.3741,20.4775,1623.3999,,,,,,,,,,
1778,1,00:40:18.237,40,18,70,0.0,9,Clearance,4260,Avispa Fukuoka,7,From Goal Kick,4260,Avispa Fukuoka,,,,3925236,0.0161,0.01,0.0061,0.0095,0.0158,-0.0063,0.0124,42865.0,Tatsuki Nara,4.0,Center Back,,,,,,,,,,,,,,,True,,,1,,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.8,17.3,,,,,,,,,,0.0,0.0,,31'-45+',8.0,6.0,2.0,2.0,31.0,26.0,2.0,75.0273,64.1899,94.2265,26.3519,181.0393,10.8374,1630.118,,,,,,,,,,
1779,1,00:40:19.599,40,19,70,0.7763,30,Pass,4260,Avispa Fukuoka,7,From Goal Kick,4260,Avispa Fukuoka,,,,3925236,0.017,0.0161,0.0009,0.0101,0.0095,0.0006,0.0004,116141.0,Wellington Luis de Sousa,23.0,Center Forward,8.6377,1.9255,0.9248,394465.0,Masato Shigemi,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,32.0,Midfield third - Left - To right - Short - Ground Pass,0.7793,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.9,15.6,54.9,23.7,,,,,,,,-0.3880261176277884,0.0,110.32313682966294,31'-45+',14.0,12.0,8.0,8.0,40.0,44.0,2.0,134.9512,123.7881,117.4848,27.9713,293.8884,11.1632,2032.4876,5.0,1.0,5.0,2.0,0.0138454,0.01429128,0.0004458799999999992,,,
1780,1,00:40:20.375,40,20,70,,42,Ball Receipt*,4260,Avispa Fukuoka,7,From Goal Kick,4260,Avispa Fukuoka,,,,3925236,,,,,,,,394465.0,Masato Shigemi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.9,23.7,,,,,,,,,,0.0,0.0,,31'-45+',13.0,9.0,10.0,5.0,33.0,47.0,4.0,188.4523,134.1832,115.148,31.9357,269.3299,54.2691,1992.0609,,,,,,,,,,
1781,1,00:40:20.375,40,20,70,0.5452,43,Carry,4260,Avispa Fukuoka,7,From Goal Kick,4260,Avispa Fukuoka,,,,3925236,0.017,0.017,0.0,0.0101,0.0101,0.0,0.0,394465.0,Masato Shigemi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.9,23.7,,,54.9,23.7,,,,,,0.0,0.0,,31'-45+',13.0,9.0,10.0,5.0,33.0,47.0,4.0,188.4523,134.1832,115.148,31.9357,269.3299,54.2691,1992.0609,5.0,2.0,5.0,2.0,0.01429128,0.01429128,0.0,,,
1782,1,00:40:20.921,40,20,70,0.8446,30,Pass,4260,Avispa Fukuoka,7,From Goal Kick,4260,Avispa Fukuoka,,,,3925236,0.0147,0.017,-0.0024,0.0113,0.0101,0.0012,-0.0036,394465.0,Masato Shigemi,11.0,Left Defensive Midfield,8.2079,-1.9581,0.9677,97935.0,Hiroyuki Mae,1.0,Ground Pass,40.0,Right Foot,,,27.0,Midfield third - Left - To left - Short - Ground Pass,0.6736,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.9,23.7,51.8,16.1,,,,,,,,-5.156908772359316,0.0,-112.19028889612257,31'-45+',13.0,9.0,10.0,5.0,33.0,47.0,4.0,188.4523,134.1832,115.148,31.9357,269.3299,54.2691,1992.0609,5.0,2.0,5.0,1.0,0.01429128,0.0138454,-0.0004458799999999992,,,
